,,,,,,,,,,,,,,,,,,,
139.85,0.05235987756,1.250819297,-0.03490658504,1.202337929,0.1221730476,-0.9987161831,0,-1.299300665,0.2268928028,0.1842291988,0.1745329252,-0.8629683524,-0.2268928028,0.4460285866,-0.2094395102,-0.4945099547,0.03490658504,1.212034203,
139.9,0.1047197551,1.173249108,0.03490658504,1.182945382,0.06981317008,-1.076286372,-0.06981317008,-1.202337929,0.2268928028,-0.1260515571,0.1221730476,-1.12476774,-0.1919862177,0.717524248,-0.2268928028,-0.2036217461,0.1047197551,1.173249108,
139.95,0.1745329252,0.9987161831,0.0872664626,1.076286372,0.01745329252,-1.173249108,-0.1221730476,-1.047197551,0.2094395102,-0.3490658504,0.05235987756,-1.202337929,-0.1570796327,0.9987161831,-0.2268928028,0.04848136811,0.1570796327,1.01810873,
140,0.2094395102,0.7272205217,0.1396263402,0.9987161831,-0.05235987756,-1.163552835,-0.1745329252,-0.8629683524,0.1919862177,-0.5720801437,0,-1.212034203,-0.0872664626,1.163552835,-0.2268928028,0.3878509449,0.2094395102,0.7853981634,
140.05,0.2443460953,0.4848136811,0.1919862177,0.8144869843,-0.1047197551,-1.037501278,-0.2094395102,-0.6399540591,0.1570796327,-0.8629683524,-0.06981317008,-1.173249108,-0.03490658504,1.212034203,-0.1919862177,0.7853981634,0.2443460953,0.3878509449,
140.1,0.2617993878,0.155140378,0.2268928028,0.513902502,-0.1570796327,-0.8629683524,-0.2443460953,-0.3102807559,0.1047197551,-1.115071467,-0.1221730476,-1.027805004,0.03490658504,1.212034203,-0.1396263402,1.027805004,0.2443460953,0.04848136811,
140.15,0.2617993878,-0.2133180197,0.2443460953,0.1745329252,-0.1919862177,-0.6496503327,-0.2443460953,0.09696273622,0.03490658504,-1.173249108,-0.1745329252,-0.8338795315,0.0872664626,1.163552835,-0.0872664626,1.202337929,0.2443460953,-0.2133180197,
140.2,0.2443460953,-0.6399540591,0.2443460953,-0.1745329252,-0.2268928028,-0.3393695768,-0.2268928028,0.3781546713,-0.01745329252,-1.115071467,-0.2094395102,-0.5526875965,0.1570796327,0.9987161831,-0.01745329252,1.308996939,0.2268928028,-0.5235987756,
140.25,0.1919862177,-0.950234815,0.2268928028,-0.513902502,-0.2268928028,0,-0.2094395102,0.6981317008,-0.06981317008,-1.134464014,-0.2268928028,-0.3005844823,0.1919862177,0.7272205217,0.05235987756,1.241123024,0.1919862177,-0.8241832579,
140.3,0.1396263402,-1.076286372,0.1919862177,-0.8144869843,-0.2268928028,0.3393695768,-0.1570796327,0.9890199095,-0.1396263402,-0.9890199095,-0.2443460953,0.03878509449,0.2268928028,0.4848136811,0.1047197551,1.173249108,0.1396263402,-1.037501278,
140.35,0.0872664626,-1.221730476,0.1396263402,-0.9987161831,-0.1919862177,0.6496503327,-0.1047197551,1.163552835,-0.1745329252,-0.7272205217,-0.2268928028,0.436332313,0.2443460953,0.1648366516,0.1745329252,0.9890199095,0.0872664626,-1.202337929,
140.4,0.01745329252,-1.33808576,0.0872664626,-1.085982646,-0.1570796327,0.8629683524,-0.03490658504,1.212034203,-0.2094395102,-0.4848136811,-0.1919862177,0.6884354272,0.2443460953,-0.1745329252,0.2094395102,0.6884354272,0.01745329252,-1.299300665,
140.45,-0.05235987756,-1.328389486,0.03490658504,-1.212034203,-0.1047197551,1.037501278,0.01745329252,1.212034203,-0.2268928028,-0.1648366516,-0.1570796327,0.9114497205,0.2268928028,-0.513902502,0.2443460953,0.358762124,-0.05235987756,-1.212034203,
140.5,-0.1221730476,-1.173249108,-0.03490658504,-1.289604392,-0.05235987756,1.163552835,0.0872664626,1.173249108,-0.2268928028,0.1745329252,-0.1047197551,1.163552835,0.1919862177,-0.8241832579,0.2443460953,0.03878509449,-0.1047197551,-1.076286372,
140.55,-0.1745329252,-0.9114497205,-0.1047197551,-1.163552835,0.01745329252,1.173249108,0.1396263402,1.027805004,-0.2094395102,0.513902502,-0.03490658504,1.289604392,0.1396263402,-1.027805004,0.2443460953,-0.2133180197,-0.1570796327,-0.9599310886,
140.6,-0.2094395102,-0.6884354272,-0.1570796327,-0.9017534469,0.06981317008,1.076286372,0.1919862177,0.8241832579,-0.1745329252,0.8144869843,0.03490658504,1.212034203,0.0872664626,-1.173249108,0.2268928028,-0.5235987756,-0.2094395102,-0.6787391536,
140.65,-0.2443460953,-0.4266360394,-0.1919862177,-0.6593466063,0.1221730476,0.9987161831,0.2268928028,0.513902502,-0.1221730476,0.9890199095,0.0872664626,1.085982646,0.01745329252,-1.212034203,0.1919862177,-0.8241832579,-0.2268928028,-0.3490658504,
140.7,-0.2617993878,0,-0.2268928028,-0.3490658504,0.1745329252,0.8144869843,0.2443460953,0.1842291988,-0.06981317008,1.047197551,0.1396263402,0.9987161831,-0.03490658504,-1.202337929,0.1396263402,-1.037501278,-0.2443460953,-0.009696273622,
140.75,-0.2443460953,0.4266360394,-0.2268928028,-0.03878509449,0.2094395102,0.5235987756,0.2443460953,-0.1357478307,-0.01745329252,1.085982646,0.1919862177,0.8144869843,-0.1047197551,-1.134464014,0.0872664626,-1.202337929,-0.2268928028,0.3102807559,
140.8,-0.2094395102,0.6884354272,-0.2268928028,0.2133180197,0.2268928028,0.2133180197,0.2268928028,-0.3878509449,0.03490658504,1.163552835,0.2268928028,0.513902502,-0.1570796327,-0.9017534469,0.01745329252,-1.299300665,-0.2094395102,0.5623838701,
140.85,-0.1745329252,0.9114497205,-0.2094395102,0.5235987756,0.2268928028,-0.03878509449,0.2094395102,-0.6981317008,0.1047197551,1.115071467,0.2443460953,0.1745329252,-0.1919862177,-0.6884354272,-0.05235987756,-1.212034203,-0.1745329252,0.872664626,
140.9,-0.1221730476,1.173249108,-0.1745329252,0.8241832579,0.2268928028,-0.3490658504,0.1570796327,-0.9987161831,0.1570796327,0.8629683524,0.2443460953,-0.1745329252,-0.2268928028,-0.436332313,-0.1047197551,-1.076286372,-0.1221730476,1.153856561,
140.95,-0.05235987756,1.328389486,-0.1221730476,1.037501278,0.1919862177,-0.6593466063,0.1047197551,-1.202337929,0.1919862177,0.5720801437,0.2268928028,-0.513902502,-0.2443460953,-0.03878509449,-0.1570796327,-0.950234815,-0.05235987756,1.299300665,
141,0.01745329252,1.33808576,-0.06981317008,1.202337929,0.1570796327,-0.8920571732,0.03490658504,-1.33808576,0.2094395102,0.3490658504,0.1919862177,-0.8144869843,-0.2268928028,0.3005844823,-0.2094395102,-0.6496503327,0.01745329252,1.250819297,
141.05,0.0872664626,1.212034203,0,1.299300665,0.1047197551,-1.134464014,-0.03490658504,-1.328389486,0.2268928028,0.1260515571,0.1396263402,-0.9987161831,-0.2094395102,0.5623838701,-0.2268928028,-0.2617993878,0.06981317008,1.212034203,
141.1,0.1396263402,1.047197551,0.06981317008,1.202337929,0.03490658504,-1.202337929,-0.1047197551,-1.173249108,0.2268928028,-0.1842291988,0.0872664626,-1.085982646,-0.1745329252,0.8629683524,-0.2268928028,0,0.1396263402,1.12476774,
141.15,0.1919862177,0.8629683524,0.1221730476,1.037501278,-0.01745329252,-1.202337929,-0.1570796327,-0.9114497205,0.2094395102,-0.513902502,0.03490658504,-1.212034203,-0.1221730476,1.12476774,-0.2268928028,0.2617993878,0.1919862177,0.8532720788,
141.2,0.2268928028,0.6399540591,0.1745329252,0.8338795315,-0.0872664626,-1.134464014,-0.1919862177,-0.6981317008,0.1745329252,-0.8241832579,-0.03490658504,-1.289604392,-0.05235987756,1.202337929,-0.2094395102,0.6496503327,0.2268928028,0.5332950492,
141.25,0.2617993878,0.3005844823,0.2094395102,0.5526875965,-0.1396263402,-0.9017534469,-0.2268928028,-0.4751174075,0.1221730476,-1.027805004,-0.1047197551,-1.163552835,0,1.212034203,-0.1570796327,0.950234815,0.2443460953,0.2133180197,
141.3,0.2617993878,-0.1260515571,0.2268928028,0.3102807559,-0.1745329252,-0.6981317008,-0.2443460953,-0.155140378,0.06981317008,-1.163552835,-0.1570796327,-0.9017534469,0.06981317008,1.173249108,-0.1047197551,1.076286372,0.2443460953,-0.03878509449,
141.35,0.2443460953,-0.4654211339,0.2443460953,0,-0.2094395102,-0.4751174075,-0.2443460953,0.2036217461,0,-1.173249108,-0.1919862177,-0.6593466063,0.1221730476,1.037501278,-0.05235987756,1.212034203,0.2443460953,-0.358762124,
141.4,0.2094395102,-0.6981317008,0.2268928028,-0.3102807559,-0.2268928028,-0.1648366516,-0.2268928028,0.6108652382,-0.05235987756,-1.076286372,-0.2268928028,-0.3490658504,0.1745329252,0.8629683524,0.01745329252,1.299300665,0.2094395102,-0.6884354272,
141.45,0.1745329252,-0.9114497205,0.2094395102,-0.5623838701,-0.2268928028,0.1745329252,-0.1745329252,0.8629683524,-0.1047197551,-0.9987161831,-0.2268928028,-0.03878509449,0.2094395102,0.6399540591,0.0872664626,1.202337929,0.1745329252,-0.9890199095,
141.5,0.1221730476,-1.173249108,0.1745329252,-0.8629683524,-0.2094395102,0.513902502,-0.1396263402,1.066590098,-0.1570796327,-0.8241832579,-0.2268928028,0.2133180197,0.2443460953,0.3102807559,0.1396263402,1.037501278,0.1047197551,-1.173249108,
141.55,0.05235987756,-1.328389486,0.1221730476,-1.12476774,-0.1745329252,0.8144869843,-0.06981317008,1.270211845,-0.1919862177,-0.5526875965,-0.2094395102,0.5235987756,0.2443460953,-0.09696273622,0.1919862177,0.8241832579,0.05235987756,-1.241123024,
141.6,-0.01745329252,-1.33808576,0.05235987756,-1.202337929,-0.1221730476,0.9987161831,0,1.241123024,-0.2094395102,-0.3102807559,-0.1745329252,0.8241832579,0.2268928028,-0.3781546713,0.2268928028,0.5235987756,-0.01745329252,-1.308996939,
141.65,-0.0872664626,-1.212034203,0,-1.212034203,-0.06981317008,1.076286372,0.05235987756,1.212034203,-0.2268928028,0,-0.1221730476,1.037501278,0.2094395102,-0.6884354272,0.2443460953,0.2133180197,-0.0872664626,-1.202337929,
141.7,-0.1396263402,-1.037501278,-0.06981317008,-1.173249108,-0.01745329252,1.173249108,0.1221730476,1.134464014,-0.2094395102,0.3102807559,-0.06981317008,1.202337929,0.1570796327,-0.9599310886,0.2443460953,-0.03878509449,-0.1396263402,-1.037501278,
141.75,-0.1919862177,-0.8241832579,-0.1221730476,-1.027805004,0.05235987756,1.163552835,0.1745329252,0.8920571732,-0.1919862177,0.5623838701,0,1.299300665,0.1047197551,-1.066590098,0.2443460953,-0.358762124,-0.1919862177,-0.8241832579,
141.8,-0.2268928028,-0.513902502,-0.1745329252,-0.8241832579,0.1047197551,1.037501278,0.2094395102,0.6593466063,-0.1570796327,0.8629683524,0.06981317008,1.202337929,0.05235987756,-1.182945382,0.2094395102,-0.6884354272,-0.2268928028,-0.513902502,
141.85,-0.2443460953,-0.1745329252,-0.2094395102,-0.513902502,0.1570796327,0.8629683524,0.2443460953,0.3393695768,-0.1047197551,1.115071467,0.1221730476,1.037501278,-0.01745329252,-1.202337929,0.1745329252,-0.9890199095,-0.2443460953,-0.1745329252,
141.9,-0.2443460953,0.1745329252,-0.2268928028,-0.1842291988,0.1919862177,0.6496503327,0.2443460953,0,-0.03490658504,1.163552835,0.1745329252,0.8338795315,-0.06981317008,-1.163552835,0.1047197551,-1.173249108,-0.2443460953,0.1745329252,
141.95,-0.2268928028,0.513902502,-0.2268928028,0.1357478307,0.2268928028,0.3490658504,0.2443460953,-0.3393695768,0.01745329252,1.085982646,0.2094395102,0.5526875965,-0.1396263402,-0.9987161831,0.05235987756,-1.241123024,-0.2268928028,0.513902502,
142,-0.1919862177,0.8241832579,-0.2094395102,0.3878509449,0.2268928028,0.03878509449,0.2094395102,-0.6496503327,0.06981317008,1.047197551,0.2268928028,0.3102807559,-0.1745329252,-0.7369167953,-0.01745329252,-1.308996939,-0.1919862177,0.8241832579,
142.05,-0.1396263402,1.037501278,-0.1919862177,0.6884354272,0.2268928028,-0.2133180197,0.1745329252,-0.8629683524,0.1221730476,0.9890199095,0.2443460953,0,-0.2094395102,-0.5235987756,-0.0872664626,-1.192641656,-0.1396263402,1.037501278,
142.1,-0.0872664626,1.212034203,-0.1396263402,0.9599310886,0.2094395102,-0.5235987756,0.1221730476,-1.047197551,0.1745329252,0.8144869843,0.2268928028,-0.3102807559,-0.2268928028,-0.2908882087,-0.1396263402,-0.9987161831,-0.0872664626,1.202337929,
142.15,-0.01745329252,1.33808576,-0.0872664626,1.076286372,0.1745329252,-0.8241832579,0.06981317008,-1.202337929,0.2094395102,0.513902502,0.2094395102,-0.5623838701,-0.2443460953,0.04848136811,-0.1919862177,-0.6981317008,-0.01745329252,1.299300665,
142.2,0.05235987756,1.328389486,-0.03490658504,1.212034203,0.1221730476,-1.027805004,0,-1.299300665,0.2268928028,0.1842291988,0.1745329252,-0.8629683524,-0.2268928028,0.4751174075,-0.2094395102,-0.3878509449,0.05235987756,1.212034203,
142.25,0.1221730476,1.173249108,0.03490658504,1.289604392,0.06981317008,-1.173249108,-0.06981317008,-1.202337929,0.2268928028,-0.1357478307,0.1221730476,-1.12476774,-0.1919862177,0.8047907106,-0.2268928028,-0.1357478307,0.1047197551,1.085982646,
142.3,0.1745329252,0.9114497205,0.1047197551,1.163552835,0,-1.202337929,-0.1221730476,-1.047197551,0.2094395102,-0.3878509449,0.05235987756,-1.202337929,-0.1396263402,0.9987161831,-0.2268928028,0.1745329252,0.1570796327,0.9890199095,
142.35,0.2094395102,0.6981317008,0.1570796327,0.9114497205,-0.05235987756,-1.163552835,-0.1745329252,-0.8629683524,0.1919862177,-0.6884354272,0,-1.212034203,-0.0872664626,1.085982646,-0.2094395102,0.4848136811,0.2094395102,0.7757018898,
142.4,0.2443460953,0.4654211339,0.1919862177,0.6981317008,-0.1221730476,-1.008412457,-0.2094395102,-0.6399540591,0.1396263402,-0.950234815,-0.06981317008,-1.173249108,-0.03490658504,1.212034203,-0.1745329252,0.7272205217,0.2443460953,0.3878509449,
142.45,0.2617993878,0.1260515571,0.2268928028,0.4751174075,-0.1570796327,-0.7660056162,-0.2443460953,-0.3005844823,0.0872664626,-1.037501278,-0.1221730476,-1.027805004,0.03490658504,1.289604392,-0.1396263402,0.9987161831,0.2443460953,0.04848136811,
142.5,0.2617993878,-0.3005844823,0.2443460953,0.1648366516,-0.1919862177,-0.6108652382,-0.2443460953,0.1260515571,0.03490658504,-1.085982646,-0.1745329252,-0.8241832579,0.1047197551,1.163552835,-0.06981317008,1.173249108,0.2443460953,-0.2133180197,
142.55,0.2268928028,-0.6399540591,0.2443460953,-0.1745329252,-0.2268928028,-0.3005844823,-0.2268928028,0.4654211339,-0.01745329252,-1.163552835,-0.2094395102,-0.5235987756,0.1570796327,0.9114497205,-0.01745329252,1.241123024,0.2268928028,-0.5332950492,
142.6,0.1919862177,-0.8629683524,0.2268928028,-0.513902502,-0.2268928028,0.0872664626,-0.1919862177,0.6981317008,-0.0872664626,-1.12476774,-0.2268928028,-0.2133180197,0.1919862177,0.6981317008,0.05235987756,1.299300665,0.1919862177,-0.8532720788,
142.65,0.1396263402,-1.047197551,0.1919862177,-0.8241832579,-0.2094395102,0.3393695768,-0.1570796327,0.9114497205,-0.1396263402,-0.9017534469,-0.2268928028,0.04848136811,0.2268928028,0.4751174075,0.1221730476,1.163552835,0.1396263402,-1.12476774,
142.7,0.0872664626,-1.212034203,0.1396263402,-1.027805004,-0.1919862177,0.5720801437,-0.1047197551,1.163552835,-0.1745329252,-0.6884354272,-0.2268928028,0.3878509449,0.2443460953,0.1648366516,0.1745329252,0.9017534469,0.06981317008,-1.202337929,
142.75,0.01745329252,-1.33808576,0.0872664626,-1.173249108,-0.1570796327,0.8629683524,-0.03490658504,1.299300665,-0.2094395102,-0.436332313,-0.1919862177,0.7757018898,0.2443460953,-0.1745329252,0.2094395102,0.6593466063,0.01745329252,-1.212034203,
142.8,-0.05235987756,-1.328389486,0.01745329252,-1.212034203,-0.1047197551,1.12476774,0.03490658504,1.241123024,-0.2268928028,-0.04848136811,-0.1396263402,0.9890199095,0.2268928028,-0.513902502,0.2443460953,0.3490658504,-0.05235987756,-1.182945382,
142.85,-0.1221730476,-1.173249108,-0.03490658504,-1.202337929,-0.03490658504,1.202337929,0.0872664626,1.173249108,-0.2094395102,0.2617993878,-0.0872664626,1.076286372,0.1919862177,-0.8241832579,0.2443460953,0.03878509449,-0.1047197551,-1.066590098,
142.9,-0.1745329252,-0.9017534469,-0.1047197551,-1.134464014,0.01745329252,1.202337929,0.1570796327,0.9987161831,-0.1919862177,0.4266360394,-0.03490658504,1.182945382,0.1396263402,-1.037501278,0.2443460953,-0.2133180197,-0.1570796327,-0.9599310886,
142.95,-0.2094395102,-0.6593466063,-0.1570796327,-0.8920571732,0.0872664626,1.134464014,0.1919862177,0.7272205217,-0.1745329252,0.6981317008,0.03490658504,1.202337929,0.0872664626,-1.202337929,0.2268928028,-0.5332950492,-0.2094395102,-0.6787391536,
143,-0.2443460953,-0.3393695768,-0.1919862177,-0.6593466063,0.1396263402,0.9017534469,0.2268928028,0.4848136811,-0.1221730476,0.9599310886,0.0872664626,1.163552835,0.01745329252,-1.299300665,0.1919862177,-0.8532720788,-0.2268928028,-0.3490658504,
143.05,-0.2443460953,0,-0.2268928028,-0.3490658504,0.1745329252,0.6981317008,0.2443460953,0.1648366516,-0.06981317008,1.066590098,0.1570796327,0.9987161831,-0.05235987756,-1.202337929,0.1396263402,-1.12476774,-0.2443460953,0,
143.1,-0.2443460953,0.3393695768,-0.2268928028,-0.02908882087,0.2094395102,0.4751174075,0.2443460953,-0.1648366516,-0.01745329252,1.173249108,0.1919862177,0.7272205217,-0.1047197551,-1.047197551,0.06981317008,-1.202337929,-0.2268928028,0.3490658504,
143.15,-0.2094395102,0.6593466063,-0.2268928028,0.2424068406,0.2268928028,0.1745329252,0.2268928028,-0.4848136811,0.05235987756,1.163552835,0.2268928028,0.4848136811,-0.1570796327,-0.872664626,0.01745329252,-1.212034203,-0.2094395102,0.6787391536,
143.2,-0.1745329252,0.9017534469,-0.2094395102,0.6205615118,0.2268928028,-0.1357478307,0.1919862177,-0.7272205217,0.1047197551,1.027805004,0.2443460953,0.1648366516,-0.1919862177,-0.6787391536,-0.05235987756,-1.182945382,-0.1570796327,0.9599310886,
143.25,-0.1221730476,1.173249108,-0.1570796327,0.8532720788,0.2094395102,-0.3878509449,0.1570796327,-0.9987161831,0.1570796327,0.8338795315,0.2443460953,-0.1745329252,-0.2268928028,-0.436332313,-0.1047197551,-1.066590098,-0.1047197551,1.076286372,
143.3,-0.05235987756,1.328389486,-0.1221730476,1.037501278,0.1919862177,-0.6884354272,0.0872664626,-1.173249108,0.1919862177,0.5623838701,0.2268928028,-0.513902502,-0.2443460953,-0.03878509449,-0.1570796327,-0.950234815,-0.05235987756,1.212034203,
143.35,0.01745329252,1.33808576,-0.05235987756,1.173249108,0.1396263402,-0.9599310886,0.03490658504,-1.241123024,0.2094395102,0.3393695768,0.1919862177,-0.8241832579,-0.2268928028,0.3005844823,-0.2094395102,-0.6496503327,0.01745329252,1.299300665,
143.4,0.0872664626,1.212034203,0,1.202337929,0.0872664626,-1.066590098,-0.03490658504,-1.299300665,0.2268928028,0.0872664626,0.1396263402,-1.027805004,-0.2094395102,0.5623838701,-0.2268928028,-0.2521031142,0.0872664626,1.202337929,
143.45,0.1396263402,1.047197551,0.06981317008,1.173249108,0.03490658504,-1.173249108,-0.1047197551,-1.163552835,0.2268928028,-0.3005844823,0.0872664626,-1.173249108,-0.1745329252,0.8629683524,-0.2268928028,0.02908882087,0.1396263402,1.037501278,
143.5,0.1919862177,0.8629683524,0.1221730476,1.027805004,-0.03490658504,-1.173249108,-0.1570796327,-0.9114497205,0.1919862177,-0.6108652382,0.01745329252,-1.212034203,-0.1221730476,1.12476774,-0.2268928028,0.3490658504,0.1919862177,0.8241832579,
143.55,0.2268928028,0.6399540591,0.1745329252,0.8338795315,-0.0872664626,-1.066590098,-0.1919862177,-0.6981317008,0.1570796327,-0.7660056162,-0.03490658504,-1.202337929,-0.05235987756,1.202337929,-0.1919862177,0.6593466063,0.2268928028,0.513902502,
143.6,0.2617993878,0.3005844823,0.2094395102,0.5526875965,-0.1396263402,-0.9599310886,-0.2268928028,-0.4654211339,0.1221730476,-0.9987161831,-0.1047197551,-1.134464014,0,1.212034203,-0.1570796327,0.8920571732,0.2443460953,0.1842291988,
143.65,0.2617993878,-0.1260515571,0.2268928028,0.3102807559,-0.1919862177,-0.6884354272,-0.2443460953,-0.1260515571,0.05235987756,-1.12476774,-0.1570796327,-0.8920571732,0.06981317008,1.173249108,-0.1047197551,1.134464014,0.2443460953,-0.1357478307,
143.7,0.2443460953,-0.4751174075,0.2443460953,-0.009696273622,-0.2094395102,-0.3878509449,-0.2443460953,0.3005844823,0,-1.076286372,-0.1919862177,-0.6593466063,0.1221730476,1.037501278,-0.03490658504,1.202337929,0.2268928028,-0.3878509449,
143.75,0.2094395102,-0.7272205217,0.2268928028,-0.3490658504,-0.2268928028,-0.1357478307,-0.2094395102,0.6399540591,-0.05235987756,-1.047197551,-0.2268928028,-0.3490658504,0.1745329252,0.8629683524,0.01745329252,1.212034203,0.2094395102,-0.6981317008,
143.8,0.1745329252,-0.9987161831,0.2094395102,-0.6787391536,-0.2268928028,0.1842291988,-0.1745329252,0.8629683524,-0.1047197551,-0.9890199095,-0.2268928028,-0.03878509449,0.2094395102,0.6399540591,0.0872664626,1.173249108,0.1570796327,-0.9890199095,
143.85,0.1047197551,-1.173249108,0.1570796327,-0.9599310886,-0.2094395102,0.513902502,-0.1221730476,1.047197551,-0.1570796327,-0.8241832579,-0.2268928028,0.2133180197,0.2443460953,0.3102807559,0.1396263402,1.027805004,0.1047197551,-1.163552835,
143.9,0.05235987756,-1.250819297,0.1047197551,-1.066590098,-0.1745329252,0.8241832579,-0.06981317008,1.202337929,-0.1919862177,-0.5526875965,-0.2094395102,0.5332950492,0.2443460953,-0.09696273622,0.1919862177,0.8241832579,0.03490658504,-1.212034203,
143.95,-0.01745329252,-1.33808576,0.05235987756,-1.182945382,-0.1221730476,1.027805004,0,1.299300665,-0.2094395102,-0.3005844823,-0.1745329252,0.8532720788,0.2268928028,-0.3781546713,0.2268928028,0.513902502,-0.01745329252,-1.212034203,
144,-0.0872664626,-1.289604392,-0.01745329252,-1.202337929,-0.06981317008,1.163552835,0.06981317008,1.202337929,-0.2268928028,0.03878509449,-0.1221730476,1.12476774,0.2094395102,-0.6884354272,0.2443460953,0.1842291988,-0.0872664626,-1.173249108,
144.05,-0.1570796327,-1.037501278,-0.06981317008,-1.163552835,0,1.173249108,0.1221730476,1.047197551,-0.2094395102,0.436332313,-0.05235987756,1.202337929,0.1570796327,-0.9599310886,0.2443460953,-0.1357478307,-0.1396263402,-1.01810873,
144.1,-0.1919862177,-0.7369167953,-0.1396263402,-0.9987161831,0.05235987756,1.076286372,0.1745329252,0.8629683524,-0.1745329252,0.6787391536,0,1.212034203,0.1047197551,-1.076286372,0.2268928028,-0.3878509449,-0.1919862177,-0.7853981634,
144.15,-0.2268928028,-0.4848136811,-0.1745329252,-0.7272205217,0.1047197551,1.008412457,0.2094395102,0.6496503327,-0.1396263402,0.8629683524,0.06981317008,1.173249108,0.05235987756,-1.212034203,0.2094395102,-0.6981317008,-0.2268928028,-0.3878509449,
144.2,-0.2443460953,-0.1648366516,-0.2094395102,-0.4848136811,0.1570796327,0.8532720788,0.2443460953,0.3393695768,-0.0872664626,1.008412457,0.1221730476,1.027805004,-0.01745329252,-1.289604392,0.1570796327,-0.9890199095,-0.2268928028,-0.04848136811,
144.25,-0.2443460953,0.1745329252,-0.2268928028,-0.1648366516,0.1919862177,0.6496503327,0.2443460953,0,-0.03490658504,1.076286372,0.1745329252,0.8338795315,-0.0872664626,-1.163552835,0.1047197551,-1.163552835,-0.2268928028,0.2036217461,
144.3,-0.2268928028,0.513902502,-0.2268928028,0.1648366516,0.2268928028,0.3490658504,0.2443460953,-0.3393695768,0.01745329252,1.163552835,0.2094395102,0.5526875965,-0.1396263402,-0.9114497205,0.03490658504,-1.212034203,-0.2094395102,0.4945099547,
144.35,-0.1919862177,0.8241832579,-0.2094395102,0.4751174075,0.2268928028,0.02908882087,0.2094395102,-0.6593466063,0.0872664626,1.12476774,0.2268928028,0.3102807559,-0.1745329252,-0.6981317008,-0.01745329252,-1.212034203,-0.1745329252,0.7272205217,
144.4,-0.1396263402,1.037501278,-0.1745329252,0.6981317008,0.2268928028,-0.2424068406,0.1745329252,-0.8920571732,0.1396263402,0.9017534469,0.2443460953,-0.009696273622,-0.2094395102,-0.4751174075,-0.0872664626,-1.163552835,-0.1396263402,0.9987161831,
144.45,-0.0872664626,1.212034203,-0.1396263402,0.9017534469,0.2094395102,-0.6205615118,0.1221730476,-1.134464014,0.1745329252,0.6981317008,0.2268928028,-0.3490658504,-0.2268928028,-0.1745329252,-0.1396263402,-0.9890199095,-0.06981317008,1.173249108,
144.5,-0.01745329252,1.33808576,-0.0872664626,1.134464014,0.1570796327,-0.8532720788,0.05235987756,-1.212034203,0.2094395102,0.4751174075,0.2094395102,-0.6787391536,-0.2268928028,0.1357478307,-0.1919862177,-0.6981317008,-0.01745329252,1.241123024,
144.55,0.05235987756,1.328389486,-0.01745329252,1.202337929,0.1221730476,-1.037501278,0,-1.241123024,0.2268928028,0.1648366516,0.1570796327,-0.9599310886,-0.2094395102,0.3878509449,-0.2094395102,-0.3878509449,0.05235987756,1.299300665,
144.6,0.1221730476,1.173249108,0.03490658504,1.202337929,0.05235987756,-1.173249108,-0.06981317008,-1.260515571,0.2268928028,-0.1648366516,0.1047197551,-1.066590098,-0.1919862177,0.6981317008,-0.2268928028,-0.1357478307,0.1221730476,1.163552835,
144.65,0.1745329252,0.9114497205,0.1047197551,1.134464014,0,-1.192641656,-0.1396263402,-1.037501278,0.2094395102,-0.4751174075,0.05235987756,-1.182945382,-0.1396263402,0.9890199095,-0.2268928028,0.1842291988,0.1745329252,0.9017534469,
144.7,0.2094395102,0.6884354272,0.1570796327,0.9017534469,-0.06981317008,-1.134464014,-0.1745329252,-0.7757018898,0.1745329252,-0.6884354272,-0.01745329252,-1.202337929,-0.0872664626,1.163552835,-0.2094395102,0.513902502,0.2094395102,0.6593466063,
144.75,0.2443460953,0.436332313,0.1919862177,0.6884354272,-0.1221730476,-0.9114497205,-0.2094395102,-0.6108652382,0.1396263402,-0.872664626,-0.06981317008,-1.163552835,-0.01745329252,1.212034203,-0.1745329252,0.8241832579,0.2443460953,0.3490658504,
144.8,0.2617993878,0.03878509449,0.2268928028,0.436332313,-0.1570796327,-0.7369167953,-0.2443460953,-0.2908882087,0.0872664626,-1.037501278,-0.1396263402,-0.9987161831,0.03490658504,1.202337929,-0.1221730476,1.027805004,0.2443460953,0.02908882087,
144.85,0.2443460953,-0.3005844823,0.2443460953,0.03878509449,-0.1919862177,-0.6011689646,-0.2443460953,0.1260515571,0.03490658504,-1.163552835,-0.1745329252,-0.7272205217,0.1047197551,1.134464014,-0.06981317008,1.173249108,0.2443460953,-0.2424068406,
144.9,0.2268928028,-0.5623838701,0.2268928028,-0.2908882087,-0.2268928028,-0.3005844823,-0.2268928028,0.4654211339,-0.03490658504,-1.163552835,-0.2094395102,-0.4848136811,0.1570796327,0.9017534469,0,1.212034203,0.2268928028,-0.6205615118,
144.95,0.1919862177,-0.872664626,0.2094395102,-0.5235987756,-0.2268928028,0.09696273622,-0.1919862177,0.6981317008,-0.0872664626,-1.037501278,-0.2268928028,-0.1745329252,0.1919862177,0.6981317008,0.05235987756,1.202337929,0.1745329252,-0.8629683524,
145,0.1396263402,-1.153856561,0.1745329252,-0.7369167953,-0.2094395102,0.3781546713,-0.1570796327,0.9114497205,-0.1396263402,-0.872664626,-0.2268928028,0.1357478307,0.2268928028,0.4654211339,0.1221730476,1.134464014,0.1396263402,-1.066590098,
