,,,,,,,,,,,,,,,,,,,,
118.25,-0.1047197551,-0.3005844823,-0.1047197551,-0.1648366516,-0.05235987756,0.1648366516,-0.06981317008,0.3781546713,0.03490658504,-0.6302577854,0.0872664626,-0.436332313,0.06981317008,0.5235987756,0.1047197551,-0.4751174075,-0.1221730476,-0.3005844823,0.06981317008,0.6011689646
118.3,-0.1221730476,-0.1260515571,-0.1047197551,0,-0.05235987756,0.2133180197,-0.05235987756,0.4751174075,0,-0.6496503327,0.05235987756,-0.513902502,0.0872664626,0.3878509449,0.06981317008,-0.6399540591,-0.1396263402,-0.1260515571,0.0872664626,0.5235987756
118.35,-0.1221730476,0.1260515571,-0.1047197551,0.1648366516,-0.03490658504,0.3102807559,-0.01745329252,0.4848136811,-0.03490658504,-0.5720801437,0.03490658504,-0.5526875965,0.1047197551,0.3102807559,0.03490658504,-0.6884354272,-0.1396263402,0.1260515571,0.1221730476,0.436332313
118.4,-0.1047197551,0.2908882087,-0.0872664626,0.3102807559,-0.01745329252,0.3490658504,0,0.4266360394,-0.05235987756,-0.5623838701,0,-0.6205615118,0.1221730476,0.1648366516,0,-0.6981317008,-0.1221730476,0.3005844823,0.1396263402,0.2036217461
118.45,-0.0872664626,0.3490658504,-0.06981317008,0.3781546713,0,0.3781546713,0.01745329252,0.4848136811,-0.0872664626,-0.6011689646,-0.03490658504,-0.5526875965,0.1221730476,-0.009696273622,-0.03490658504,-0.6884354272,-0.1047197551,0.3878509449,0.1396263402,0.009696273622
118.5,-0.06981317008,0.3975472185,-0.05235987756,0.4848136811,0.01745329252,0.436332313,0.05235987756,0.4654211339,-0.1221730476,-0.4654211339,-0.05235987756,-0.5235987756,0.1221730476,-0.2133180197,-0.06981317008,-0.6496503327,-0.0872664626,0.5235987756,0.1396263402,-0.1745329252
118.55,-0.05235987756,0.513902502,-0.01745329252,0.513902502,0.05235987756,0.3490658504,0.06981317008,0.3393695768,-0.1396263402,-0.2230142933,-0.0872664626,-0.4751174075,0.1047197551,-0.4654211339,-0.1047197551,-0.513902502,-0.05235987756,0.6496503327,0.1221730476,-0.3490658504
118.6,-0.01745329252,0.6108652382,0,0.513902502,0.05235987756,0.2521031142,0.0872664626,0.1842291988,-0.1396263402,-0.04848136811,-0.1047197551,-0.3393695768,0.06981317008,-0.6011689646,-0.1221730476,-0.3490658504,-0.01745329252,0.6884354272,0.1047197551,-0.5235987756
118.65,0.01745329252,0.5526875965,0.03490658504,0.4848136811,0.06981317008,0.2714956614,0.0872664626,0.03878509449,-0.1396263402,0.03878509449,-0.1221730476,-0.1745329252,0.03490658504,-0.5623838701,-0.1396263402,-0.1745329252,0.01745329252,0.6884354272,0.06981317008,-0.6884354272
118.7,0.03490658504,0.5235987756,0.05235987756,0.3781546713,0.0872664626,0.1648366516,0.0872664626,-0.03878509449,-0.1396263402,0.1842291988,-0.1221730476,0,0.01745329252,-0.5720801437,-0.1396263402,0,0.05235987756,0.6496503327,0.03490658504,-0.8144869843
118.75,0.06981317008,0.4751174075,0.06981317008,0.3102807559,0.0872664626,0.03878509449,0.0872664626,-0.1745329252,-0.1221730476,0.3490658504,-0.1221730476,0.1745329252,-0.01745329252,-0.6496503327,-0.1396263402,0.1745329252,0.0872664626,0.513902502,-0.01745329252,-0.8144869843
118.8,0.0872664626,0.3393695768,0.0872664626,0.1745329252,0.0872664626,-0.03878509449,0.06981317008,-0.3102807559,-0.1047197551,0.513902502,-0.1047197551,0.3393695768,-0.05235987756,-0.6399540591,-0.1221730476,0.3490658504,0.1047197551,0.3490658504,-0.05235987756,-0.6981317008
118.85,0.1047197551,0.1842291988,0.0872664626,0.03878509449,0.0872664626,-0.1745329252,0.05235987756,-0.3781546713,-0.06981317008,0.6496503327,-0.0872664626,0.4751174075,-0.0872664626,-0.513902502,-0.1047197551,0.513902502,0.1221730476,0.1745329252,-0.0872664626,-0.5623838701
118.9,0.1047197551,0.03878509449,0.0872664626,-0.03878509449,0.06981317008,-0.3005844823,0.03490658504,-0.4751174075,-0.03490658504,0.6787391536,-0.05235987756,0.5235987756,-0.1047197551,-0.3490658504,-0.06981317008,0.6496503327,0.1221730476,0,-0.1047197551,-0.4848136811
118.95,0.1047197551,-0.03878509449,0.0872664626,-0.1745329252,0.05235987756,-0.3393695768,0,-0.4848136811,0,0.6496503327,-0.03490658504,0.5526875965,-0.1221730476,-0.1842291988,-0.03490658504,0.6884354272,0.1221730476,-0.1648366516,-0.1396263402,-0.3393695768
119,0.1047197551,-0.1842291988,0.06981317008,-0.3102807559,0.03490658504,-0.3490658504,-0.01745329252,-0.4266360394,0.03490658504,0.5235987756,0,0.6205615118,-0.1221730476,-0.03878509449,0,0.6884354272,0.1047197551,-0.3102807559,-0.1396263402,-0.1648366516
119.05,0.0872664626,-0.3490658504,0.05235987756,-0.3781546713,0.01745329252,-0.3490658504,-0.03490658504,-0.4751174075,0.05235987756,0.3975472185,0.03490658504,0.5526875965,-0.1221730476,0.04848136811,0.03490658504,0.6593466063,0.0872664626,-0.3878509449,-0.1570796327,0.02908882087
119.1,0.06981317008,-0.5042062284,0.03490658504,-0.4848136811,0,-0.3490658504,-0.06981317008,-0.436332313,0.06981317008,0.3490658504,0.05235987756,0.513902502,-0.1221730476,0.2230142933,0.06981317008,0.5526875965,0.06981317008,-0.5235987756,-0.1396263402,0.2714956614
119.15,0.03490658504,-0.6108652382,0,-0.513902502,-0.01745329252,-0.3393695768,-0.0872664626,-0.2521031142,0.0872664626,0.2908882087,0.0872664626,0.436332313,-0.1047197551,0.4751174075,0.0872664626,0.4751174075,0.03490658504,-0.6496503327,-0.1221730476,0.3781546713
119.2,0,-0.5623838701,-0.01745329252,-0.513902502,-0.03490658504,-0.3102807559,-0.0872664626,-0.1745329252,0.1047197551,0.1260515571,0.1047197551,0.2133180197,-0.06981317008,0.6302577854,0.1221730476,0.3102807559,0,-0.6884354272,-0.1047197551,0.5332950492
119.25,-0.01745329252,-0.5623838701,-0.05235987756,-0.4751174075,-0.05235987756,-0.2036217461,-0.1047197551,-0.0872664626,0.1047197551,-0.1260515571,0.1047197551,0.04848136811,-0.03490658504,0.6496503327,0.1221730476,0.07757018898,-0.03490658504,-0.6884354272,-0.06981317008,0.6884354272
119.3,-0.05235987756,-0.6011689646,-0.06981317008,-0.3490658504,-0.05235987756,-0.1357478307,-0.1047197551,0.1357478307,0.0872664626,-0.3005844823,0.1047197551,-0.03878509449,0,0.5720801437,0.1221730476,-0.02908882087,-0.06981317008,-0.6496503327,-0.03490658504,0.8144869843
119.35,-0.0872664626,-0.4751174075,-0.0872664626,-0.2230142933,-0.06981317008,0,-0.0872664626,0.2908882087,0.06981317008,-0.3878509449,0.1047197551,-0.1842291988,0.01745329252,0.5623838701,0.1221730476,-0.1842291988,-0.1047197551,-0.513902502,0.01745329252,0.8144869843
119.4,-0.1047197551,-0.2521031142,-0.0872664626,-0.1648366516,-0.05235987756,0.1357478307,-0.06981317008,0.3490658504,0.05235987756,-0.5235987756,0.0872664626,-0.3393695768,0.05235987756,0.6108652382,0.1047197551,-0.3490658504,-0.1221730476,-0.3490658504,0.05235987756,0.6884354272
119.45,-0.1047197551,-0.1454441043,-0.1047197551,-0.0872664626,-0.05235987756,0.2036217461,-0.05235987756,0.3878509449,0.01745329252,-0.6496503327,0.06981317008,-0.4751174075,0.0872664626,0.5042062284,0.0872664626,-0.513902502,-0.1396263402,-0.1745329252,0.0872664626,0.5332950492
119.5,-0.1221730476,0,-0.1047197551,0.1357478307,-0.03490658504,0.3102807559,-0.03490658504,0.4751174075,-0.01745329252,-0.6787391536,0.03490658504,-0.5235987756,0.1047197551,0.3490658504,0.05235987756,-0.6496503327,-0.1396263402,0.009696273622,0.1047197551,0.3878509449
119.55,-0.1047197551,0.1454441043,-0.0872664626,0.2908882087,-0.01745329252,0.3393695768,0,0.4848136811,-0.05235987756,-0.6496503327,0.01745329252,-0.5526875965,0.1221730476,0.1745329252,0.01745329252,-0.6884354272,-0.1396263402,0.2036217461,0.1221730476,0.3005844823
119.6,-0.1047197551,0.2424068406,-0.06981317008,0.3490658504,0,0.3490658504,0.01745329252,0.4169397658,-0.0872664626,-0.5235987756,-0.01745329252,-0.6108652382,0.1221730476,0,-0.01745329252,-0.6981317008,-0.1221730476,0.436332313,0.1396263402,0.1260515571
119.65,-0.0872664626,0.4460285866,-0.05235987756,0.3878509449,0.01745329252,0.3490658504,0.03490658504,0.4460285866,-0.1047197551,-0.3878509449,-0.05235987756,-0.513902502,0.1221730476,-0.1745329252,-0.05235987756,-0.6884354272,-0.0872664626,0.513902502,0.1396263402,-0.1260515571
119.7,-0.05235987756,0.513902502,-0.03490658504,0.4848136811,0.03490658504,0.3490658504,0.06981317008,0.3393695768,-0.1221730476,-0.3102807559,-0.06981317008,-0.3975472185,0.1047197551,-0.3490658504,-0.0872664626,-0.6399540591,-0.06981317008,0.5623838701,0.1221730476,-0.3005844823
119.75,-0.03490658504,0.5526875965,0,0.513902502,0.05235987756,0.3393695768,0.06981317008,0.2133180197,-0.1396263402,-0.1648366516,-0.0872664626,-0.3490658504,0.0872664626,-0.513902502,-0.1221730476,-0.4751174075,-0.03490658504,0.6593466063,0.1047197551,-0.3975472185
119.8,0,0.6205615118,0.01745329252,0.513902502,0.06981317008,0.3005844823,0.0872664626,0.1357478307,-0.1396263402,0,-0.1047197551,-0.2908882087,0.05235987756,-0.6399540591,-0.1396263402,-0.2133180197,0,0.6884354272,0.0872664626,-0.5623838701
119.85,0.03490658504,0.5526875965,0.05235987756,0.4751174075,0.0872664626,0.1745329252,0.0872664626,-0.009696273622,-0.1396263402,0.1648366516,-0.1221730476,-0.1260515571,0.01745329252,-0.6496503327,-0.1396263402,-0.009696273622,0.03490658504,0.6884354272,0.05235987756,-0.7757018898
119.9,0.05235987756,0.513902502,0.06981317008,0.3393695768,0.0872664626,0.03878509449,0.0872664626,-0.1648366516,-0.1221730476,0.3102807559,-0.1221730476,0.1260515571,-0.01745329252,-0.5720801437,-0.1396263402,0.1648366516,0.06981317008,0.6399540591,0,-0.8144869843
119.95,0.0872664626,0.436332313,0.0872664626,0.1842291988,0.0872664626,-0.03878509449,0.06981317008,-0.3005844823,-0.1047197551,0.3878509449,-0.1047197551,0.3005844823,-0.03490658504,-0.5623838701,-0.1221730476,0.3102807559,0.1047197551,0.4751174075,-0.03490658504,-0.7272205217
120,0.1047197551,0.2133180197,0.0872664626,0.04848136811,0.0872664626,-0.1745329252,0.05235987756,-0.3490658504,-0.0872664626,0.5235987756,-0.0872664626,0.3781546713,-0.06981317008,-0.6011689646,-0.1047197551,0.3878509449,0.1221730476,0.2230142933,-0.06981317008,-0.6593466063
120.05,0.1047197551,0.04848136811,0.0872664626,0,0.06981317008,-0.3005844823,0.03490658504,-0.3878509449,-0.05235987756,0.6496503327,-0.06981317008,0.4848136811,-0.1047197551,-0.4654211339,-0.0872664626,0.5235987756,0.1221730476,0.04848136811,-0.1047197551,-0.5235987756
120.1,0.1047197551,-0.03878509449,8.73E-02,-0.05817764173,0.05235987756,-0.3393695768,0.01745329252,-0.4751174075,-0.01745329252,0.6787391536,-0.03490658504,0.5235987756,-0.1221730476,-0.2230142933,-0.05235987756,0.6496503327,0.1221730476,-0.04848136811,-0.1221730476,-0.3781546713
120.15,0.1047197551,-0.1745329252,0.0872664626,-0.2133180197,0.03490658504,-0.3490658504,-0.01745329252,-0.4751174075,0.01745329252,0.6496503327,-0.01745329252,0.5526875965,-0.1221730476,-0.04848136811,-0.01745329252,0.6884354272,0.1221730476,-0.2133180197,-0.1396263402,-0.2714956614
120.2,0.0872664626,-0.3102807559,0.06981317008,-0.436332313,0.01745329252,-0.3490658504,-0.03490658504,-0.3878509449,0.05235987756,0.5235987756,0.01745329252,0.6108652382,-0.1221730476,0.03878509449,0.01745329252,0.6884354272,0.1047197551,-0.436332313,-0.1570796327,-0.02908882087
120.25,0.06981317008,-0.3878509449,0.03490658504,-0.5042062284,0,-0.3490658504,-0.05235987756,-0.358762124,0.06981317008,0.3878509449,0.05235987756,0.513902502,-0.1221730476,0.1842291988,0.05235987756,0.6496503327,0.06981317008,-0.513902502,-0.1396263402,0.1648366516
120.3,0.05235987756,-0.513902502,0.01745329252,-0.513902502,-0.01745329252,-0.3393695768,-0.06981317008,-0.3393695768,0.0872664626,0.3005844823,0.06981317008,0.3878509449,-0.1047197551,0.3490658504,0.0872664626,0.513902502,0.05235987756,-0.5623838701,-0.1396263402,0.3490658504
120.35,0.01745329252,-0.6108652382,-0.01745329252,-0.4848136811,-0.03490658504,-0.3005844823,-0.0872664626,-0.2908882087,0.1047197551,0.1260515571,0.0872664626,0.3102807559,-0.0872664626,0.513902502,0.1047197551,0.3490658504,0.01745329252,-0.6593466063,-0.1047197551,0.5235987756
120.4,-0.01745329252,-0.5526875965,-0.03490658504,-0.3878509449,-0.05235987756,-0.1745329252,-0.1047197551,-0.1357478307,0.1047197551,-0.1260515571,0.1047197551,0.1648366516,-0.05235987756,0.6496503327,0.1221730476,0.1745329252,-0.01745329252,-0.6787391536,-0.0872664626,0.6787391536
120.45,-0.03490658504,-0.5235987756,-0.05235987756,-0.358762124,-0.05235987756,-0.04848136811,-0.1047197551,0.0872664626,0.0872664626,-0.2908882087,0.1047197551,0,-0.01745329252,0.6787391536,0.1221730476,0,-0.05235987756,-0.6496503327,-0.03490658504,0.7853981634
120.5,-0.06981317008,-0.4751174075,-0.06981317008,-0.3393695768,-0.05235987756,0,-0.0872664626,0.1745329252,0.06981317008,-0.3490658504,0.1047197551,-0.1648366516,0.01745329252,0.6593466063,0.1221730476,-0.1648366516,-0.0872664626,-0.5235987756,0,0.7272205217
120.55,-0.0872664626,-0.3393695768,-0.0872664626,-0.2908882087,-0.05235987756,0.03878509449,-0.0872664626,0.2521031142,0.05235987756,-0.3975472185,0.0872664626,-0.3102807559,0.05235987756,0.5526875965,0.1047197551,-0.3102807559,-0.1047197551,-0.3878509449,0.03490658504,0.6981317008
120.6,-0.1047197551,-0.1842291988,-0.1047197551,-0.1357478307,-0.05235987756,0.1454441043,-0.06981317008,0.436332313,0.03490658504,-0.5235987756,0.06981317008,-0.3781546713,0.06981317008,0.4848136811,0.0872664626,-0.3878509449,-0.1221730476,-0.3005844823,0.06981317008,0.6496503327
120.65,-0.1047197551,-0.03878509449,-0.1047197551,0.09696273622,-0.03490658504,0.2133180197,-0.03490658504,0.4751174075,0,-0.6399540591,0.05235987756,-0.4848136811,0.1047197551,0.3490658504,0.06981317008,-0.5332950492,-0.1396263402,-0.1260515571,0.1047197551,0.513902502
120.7,-0.1047197551,0.03878509449,-0.0872664626,0.2036217461,-0.03490658504,0.3393695768,-0.01745329252,0.4266360394,-0.03490658504,-0.6496503327,0.01745329252,-0.5235987756,0.1047197551,0.2036217461,0.03490658504,-0.6787391536,-0.1396263402,0.1357478307,0.1221730476,0.3490658504
120.75,-0.1047197551,0.1842291988,-0.0872664626,0.3393695768,0,0.436332313,0,0.4848136811,-0.06981317008,-0.5623838701,0,-0.5526875965,0.1221730476,0.09696273622,0,-0.7757018898,-0.1221730476,0.3296733032,0.1396263402,0.1745329252
120.8,-0.0872664626,0.3393695768,-0.05235987756,0.4460285866,0.01745329252,0.3781546713,0.03490658504,0.4751174075,-0.0872664626,-0.513902502,-0.03490658504,-0.6108652382,0.1221730476,-0.1357478307,-0.05235987756,-0.6884354272,-0.1047197551,0.4751174075,0.1396263402,-0.009696273622
120.85,-0.06981317008,0.4751174075,-0.03490658504,0.4169397658,0.03490658504,0.3490658504,0.05235987756,0.3781546713,-0.1221730476,-0.436332313,-0.06981317008,-0.513902502,0.1047197551,-0.3005844823,-0.06981317008,-0.5623838701,-0.06981317008,0.5332950492,0.1396263402,-0.2133180197
120.9,-0.03490658504,0.5235987756,-0.01745329252,0.4848136811,0.05235987756,0.3102807559,0.06981317008,0.3102807559,-0.1396263402,-0.2133180197,-0.0872664626,-0.3878509449,0.0872664626,-0.3878509449,-0.1047197551,-0.4848136811,-0.05235987756,0.591472691,0.1221730476,-0.4751174075
120.95,-0.01745329252,0.5526875965,0.01745329252,0.4751174075,0.06981317008,0.2133180197,0.0872664626,0.1745329252,-0.1396263402,-0.04848136811,-0.1047197551,-0.3005844823,0.06981317008,-0.5235987756,-0.1221730476,-0.3393695768,-0.01745329252,0.7466130689,0.0872664626,-0.6399540591
121,0.01745329252,0.6108652382,0.03490658504,0.3878509449,0.06981317008,0.1745329252,0.0872664626,0.03878509449,-0.1396263402,0.04848136811,-0.1221730476,-0.1357478307,0.03490658504,-0.6496503327,-0.1396263402,-0.1745329252,0.03490658504,0.6787391536,0.05235987756,-0.6884354272
121.05,0.05235987756,0.513902502,0.05235987756,0.3490658504,0.0872664626,0.1260515571,0.0872664626,-0.03878509449,-0.1396263402,0.2230142933,-0.1221730476,0.09696273622,0,-0.6787391536,-0.1396263402,0.009696273622,0.05235987756,0.5623838701,0.01745329252,-0.6981317008
121.1,0.06981317008,0.3878509449,0.06981317008,0.3005844823,0.0872664626,0,0.0872664626,-0.1842291988,-0.1221730476,0.4654211339,-0.1047197551,0.2036217461,-0.03490658504,-0.6496503327,-0.1396263402,0.2036217461,0.0872664626,0.4848136811,-0.01745329252,-0.6981317008
121.15,0.0872664626,0.3102807559,0.0872664626,0.1745329252,0.0872664626,-0.1260515571,0.06981317008,-0.3393695768,-0.0872664626,0.6011689646,-0.1047197551,0.3490658504,-0.06981317008,-0.5235987756,-0.1221730476,0.436332313,0.1047197551,0.3393695768,-0.05235987756,-0.6884354272
121.2,0.1047197551,0.1648366516,0.0872664626,0.03878509449,0.06981317008,-0.1745329252,0.05235987756,-0.4654211339,-0.05235987756,0.5623838701,-0.06981317008,0.4751174075,-0.0872664626,-0.3878509449,-0.0872664626,0.513902502,0.1221730476,0.1745329252,-0.0872664626,-0.6399540591
121.25,0.1047197551,0,0.0872664626,-0.03878509449,0.06981317008,-0.2133180197,0.01745329252,-0.4848136811,-0.03490658504,0.5623838701,-0.05235987756,0.513902502,-0.1047197551,-0.3102807559,-0.06981317008,0.5623838701,0.1221730476,0,-0.1221730476,-0.4751174075
121.3,0.1047197551,-0.1648366516,0.0872664626,-0.1745329252,0.05235987756,-0.3199770295,0,-0.4266360394,0,0.6205615118,-0.01745329252,0.5332950492,-0.1221730476,-0.1648366516,-0.03490658504,0.6593466063,0.1221730476,-0.1745329252,-0.1396263402,-0.2230142933
121.35,0.0872664626,-0.3005844823,0.06981317008,-0.3102807559,0.03490658504,-0.3781546713,-0.01745329252,-0.4848136811,0.03490658504,0.5429913228,0,0.5526875965,-0.1221730476,0,0,0.6884354272,0.1047197551,-0.3490658504,-0.1396263402,-0.04848136811
121.4,0.06981317008,-0.3490658504,0.05235987756,-0.3781546713,0.01745329252,-0.4654211339,-0.05235987756,-0.4654211339,0.05235987756,0.4848136811,0.03490658504,0.6108652382,-0.1221730476,0.1648366516,0.03490658504,0.6884354272,0.0872664626,-0.513902502,-0.1396263402,0.04848136811
121.45,0.05235987756,-0.3975472185,0.03490658504,-0.4848136811,-0.01745329252,-0.436332313,-0.06981317008,-0.3490658504,0.0872664626,0.3393695768,0.06981317008,0.5042062284,-0.1047197551,0.3102807559,0.06981317008,0.6399540591,0.05235987756,-0.6496503327,-0.1396263402,0.2230142933
121.5,0.03490658504,-0.513902502,0,-0.513902502,-0.03490658504,-0.2521031142,-0.0872664626,-0.2133180197,0.0872664626,0.1745329252,0.0872664626,0.3490658504,-0.0872664626,0.3878509449,0.1047197551,0.4751174075,0.01745329252,-0.6787391536,-0.1221730476,0.4751174075
121.55,0,-0.6108652382,-0.01745329252,-0.513902502,-0.03490658504,-0.1842291988,-0.0872664626,-0.1357478307,0.1047197551,0.009696273622,0.1047197551,0.1842291988,-0.06981317008,0.5235987756,0.1221730476,0.2230142933,-0.01745329252,-0.6593466063,-0.0872664626,0.6399540591
121.6,-0.03490658504,-0.5526875965,-0.05235987756,-0.4751174075,-0.05235987756,-0.1357478307,-0.1047197551,0,0.0872664626,-0.1454441043,0.1047197551,0.03878509449,-0.03490658504,0.6496503327,0.1221730476,0.04848136811,-0.05235987756,-0.5623838701,-0.05235987756,0.6884354272
121.65,-0.05235987756,-0.513902502,-0.06981317008,-0.3490658504,-0.05235987756,-0.03878509449,-0.0872664626,0.1357478307,0.0872664626,-0.2521031142,0.1047197551,-0.04848136811,0,0.6787391536,0.1221730476,-0.04848136811,-0.06981317008,-0.5235987756,-0.01745329252,0.6981317008
121.7,-0.0872664626,-0.436332313,-0.0872664626,-0.2133180197,-0.05235987756,0,-0.0872664626,0.2133180197,0.06981317008,-0.4751174075,0.1047197551,-0.2133180197,0.03490658504,0.6496503327,0.1221730476,-0.2230142933,-0.1047197551,-0.4751174075,0.01745329252,0.6981317008
121.75,-0.1047197551,-0.2133180197,-0.0872664626,-0.1357478307,-0.05235987756,0.04848136811,-0.06981317008,0.3490658504,0.03490658504,-0.6011689646,0.0872664626,-0.436332313,0.06981317008,0.5235987756,0.1047197551,-0.4751174075,-0.1221730476,-0.3296733032,0.05235987756,0.6884354272
121.8,-0.1047197551,-0.04848136811,-0.1047197551,0,-0.05235987756,0.1745329252,-0.05235987756,0.4654211339,0,-0.5623838701,0.05235987756,-0.5042062284,0.0872664626,0.3878509449,0.06981317008,-0.6399540591,-0.1396263402,-0.1357478307,0.0872664626,0.6399540591
121.85,-0.1047197551,0.03878509449,-0.0872664626,0.1357478307,-0.03490658504,0.3005844823,-0.01745329252,0.4848136811,-0.01745329252,-0.5623838701,0.03490658504,-0.5235987756,0.1047197551,0.3102807559,0.03490658504,-0.6884354272,-0.1396263402,0.1260515571,0.1221730476,0.4751174075
