,,,,,,,,,,,,,,,,,,,,,,,,,
89.75,-0.5585053606,-1.997432366,0.4188790205,3.015541097,0.7679448709,0.3878509449,0.6632251158,-1.483529864,-0.5061454831,2.201054112,0.471238898,2.598601331,-0.6632251158,0.3490658504,-0.5759586532,-1.425352222,,,,,,,,,
89.8,-0.6457718232,-1.202337929,0.5585053606,2.385283311,0.7679448709,-0.3975472185,0.5585053606,-2.239839207,-0.3665191429,2.850704445,0.5934119457,2.036217461,-0.6283185307,1.202337929,-0.6283185307,-0.6593466063,,,,,,,,,
89.85,-0.6806784083,-0.3393695768,0.6632251158,1.599885148,0.7330382858,-1.250819297,0.436332313,-2.889489539,-0.2094395102,3.23855539,0.6806784083,1.33808576,-0.5410520681,1.997432366,-0.6457718232,0.1745329252,,,,,,,,,
89.9,-0.6806784083,0.5526875965,0.7155849933,0.8241832579,0.6457718232,-2.123483923,0.2617993878,-3.3452144,-0.03490658504,3.422784589,0.7330382858,0.513902502,-0.4188790205,2.598601331,-0.6108652382,1.008412457,,,,,,,,,
89.95,-0.6283185307,1.473833591,0.7504915784,-0.04848136811,0.5061454831,-2.724652888,0.0872664626,-3.48096223,0.1396263402,3.413088315,0.7330382858,-0.3490658504,-0.2792526803,3.112503833,-0.5410520681,1.764721799,,,,,,,,,
90,-0.5235987756,2.201054112,0.7155849933,-0.9987161831,0.3665191429,-3.151288927,-0.0872664626,-3.510051051,0.3141592654,3.199770295,0.6981317008,-1.202337929,-0.1047197551,3.500354778,-0.436332313,2.511334868,,,,,,,,,
90.05,-0.401425728,2.753741709,0.6457718232,-1.851988262,0.1919862177,-3.500354778,-0.2792526803,-3.199770295,0.471238898,2.714956614,0.6108652382,-1.997432366,0.0872664626,3.529443598,-0.2792526803,3.02523737,,,,,,,,,
90.1,-0.2443460953,3.170681474,0.5235987756,-2.550119963,0,-3.490658504,-0.4188790205,-2.637386425,0.5934119457,2.036217461,0.4886921906,-2.588905057,0.2617993878,3.23855539,-0.1221730476,3.277340484,,,,,,,,,
90.15,-0.06981317008,3.287036758,0.3839724354,-3.064022465,-0.1745329252,-3.112503833,-0.5410520681,-2.036217461,0.6806784083,1.212034203,0.3490658504,-3.073718738,0.4188790205,2.744045435,0.05235987756,3.374303221,,,,,,,,,
90.2,0.0872664626,3.287036758,0.2094395102,-3.383999494,-0.3141592654,-2.608297604,-0.6283185307,-1.289604392,0.7155849933,0.3490658504,0.1745329252,-3.364606947,0.5410520681,2.11378765,0.2268928028,3.190074022,,,,,,,,,
90.25,0.2617993878,3.160985201,0.03490658504,-3.45187341,-0.436332313,-2.036217461,-0.6806784083,-0.3490658504,0.7155849933,-0.5235987756,0,-3.364606947,0.6283185307,1.473833591,0.3839724354,2.734349161,,,,,,,,,
90.3,0.4188790205,2.705260341,-0.1396263402,-3.374303221,-0.5235987756,-1.328389486,-0.6632251158,0.6011689646,0.6632251158,-1.386567128,-0.1745329252,-3.083415012,0.6981317008,0.6399540591,0.5061454831,2.123483923,,,,,,,,,
90.35,0.5410520681,2.036217461,-0.3141592654,-3.015541097,-0.5759586532,-0.4751174075,-0.6108652382,1.376870854,0.5759586532,-2.201054112,-0.3141592654,-2.627690152,0.6981317008,-0.3005844823,0.5934119457,1.512618685,,,,,,,,,
90.4,0.6283185307,1.212034203,-0.4537856055,-2.375587037,-0.5759586532,0.4751174075,-0.5235987756,2.084698829,0.436332313,-2.850704445,-0.436332313,-2.123483923,0.6632251158,-1.163552835,0.6632251158,0.7757018898,,,,,,,,,
90.45,0.6632251158,0.3490658504,-0.5585053606,-1.570796327,-0.5235987756,1.33808576,-0.401425728,2.734349161,0.2792526803,-3.23855539,-0.5410520681,-1.33808576,0.5759586532,-1.910165904,0.6806784083,-0.1454441043,,,,,,,,,
90.5,0.6632251158,-0.513902502,-0.6108652382,-0.7369167953,-0.436332313,2.065306282,-0.2443460953,3.23855539,0.1047197551,-3.422784589,-0.5759586532,-0.436332313,0.471238898,-2.588905057,0.6457718232,-1.027805004,,,,,,,,,
90.55,0.6108652382,-1.347782033,-0.6283185307,0.03878509449,-0.3141592654,2.685867793,-0.06981317008,3.539139872,-0.06981317008,-3.413088315,-0.5759586532,0.3393695768,0.3141592654,-3.160985201,0.5759586532,-1.851988262,,,,,,,,,
90.6,0.5235987756,-2.075002555,-0.6108652382,0.872664626,-0.1570796327,3.073718738,0.1221730476,3.539139872,-0.2443460953,-3.190074022,-0.5410520681,1.095678919,0.1396263402,-3.403392041,0.4537856055,-2.511334868,,,,,,,,,
90.65,0.401425728,-2.724652888,-0.5410520681,1.696847884,0,3.287036758,0.2967059728,3.23855539,-0.401425728,-2.685867793,-0.471238898,1.90046963,-0.03490658504,-3.422784589,0.3141592654,-2.937970908,,,,,,,,,
90.7,0.2443460953,-3.199770295,-0.436332313,2.414372132,0.1745329252,3.374303221,0.4537856055,2.734349161,-0.5235987756,-1.948950998,-0.3490658504,2.637386425,-0.2094395102,-3.23855539,0.1570796327,-3.248251663,,,,,,,,,
90.75,0.06981317008,-3.413088315,-0.2967059728,3.02523737,0.3490658504,3.199770295,0.5759586532,2.075002555,-0.5934119457,-1.212034203,-0.1919862177,3.064022465,-0.3665191429,-2.850704445,-0.01745329252,-3.364606947,,,,,,,,,
90.8,-0.1047197551,-3.403392041,-0.1221730476,3.374303221,0.5061454831,2.753741709,0.6632251158,1.33808576,-0.6457718232,-0.436332313,-0.03490658504,3.287036758,-0.5061454831,-2.210750386,-0.1919862177,-3.199770295,,,,,,,,,
90.85,-0.2792526803,-3.160985201,0.05235987756,3.45187341,0.6283185307,2.162269018,0.7155849933,0.4751174075,-0.6457718232,0.4848136811,0.1396263402,3.374303221,-0.5934119457,-1.425352222,-0.3490658504,-2.763437982,,,,,,,,,
90.9,-0.436332313,-2.588905057,0.2268928028,3.374303221,0.7330382858,1.347782033,0.7155849933,-0.4751174075,-0.5934119457,1.33808576,0.3141592654,3.190074022,-0.6457718232,-0.6593466063,-0.471238898,-2.210750386,,,,,,,,,
90.95,-0.5410520681,-1.910165904,0.401425728,3.02523737,0.7679448709,0.4266360394,0.6632251158,-1.33808576,-0.5061454831,2.075002555,0.471238898,2.724652888,-0.6632251158,0.1842291988,-0.5759586532,-1.512618685,,,,,,,,,
91,-0.6283185307,-1.182945382,0.5410520681,2.414372132,0.7679448709,-0.3781546713,0.5759586532,-2.084698829,-0.3839724354,2.724652888,0.5934119457,2.075002555,-0.6283185307,1.047197551,-0.6283185307,-0.6884354272,,,,,,,,,
91.05,-0.6632251158,-0.3781546713,0.6457718232,1.696847884,0.7330382858,-1.221730476,0.4537856055,-2.763437982,-0.2268928028,3.199770295,0.6806784083,1.347782033,-0.5585053606,1.890773356,-0.6457718232,0.1648366516,,,,,,,,,
91.1,-0.6632251158,0.3878509449,0.7155849933,0.8629683524,0.6457718232,-2.036217461,0.2967059728,-3.325821852,-0.05235987756,3.413088315,0.7330382858,0.513902502,-0.436332313,2.647082699,-0.6108652382,0.9987161831,,,,,,,,,
91.15,-0.6283185307,1.221730476,0.7330382858,0,0.5235987756,-2.714956614,0.1047197551,-3.539139872,0.1221730476,3.413088315,0.7330382858,-0.3393695768,-0.2792526803,3.102807559,-0.5410520681,1.735632978,,,,,,,,,
91.2,-0.5410520681,2.036217461,0.7155849933,-0.8629683524,0.3665191429,-3.199770295,-0.06981317008,-3.461569683,0.2967059728,3.199770295,0.6981317008,-1.173249108,-0.1221730476,3.413088315,-0.436332313,2.414372132,,,,,,,,,
91.25,-0.4188790205,2.714956614,0.6457718232,-1.696847884,0.1919862177,-3.413088315,-0.2443460953,-3.248251663,0.4537856055,2.724652888,0.6108652382,-1.90046963,0.06981317008,3.500354778,-0.2967059728,2.986452276,,,,,,,,,
91.3,-0.2617993878,3.190074022,0.5410520681,-2.414372132,0.01745329252,-3.413088315,-0.401425728,-2.841008171,0.5759586532,2.075002555,0.5061454831,-2.550119963,0.2443460953,3.23855539,-0.1221730476,3.23855539,,,,,,,,,
91.35,-0.0872664626,3.374303221,0.401425728,-3.02523737,-0.1570796327,-3.199770295,-0.5410520681,-2.162269018,0.6632251158,1.33808576,0.3490658504,-3.034933644,0.401425728,2.773134256,0.03490658504,3.277340484,,,,,,,,,
91.4,0.0872664626,3.287036758,0.2268928028,-3.374303221,-0.3141592654,-2.724652888,-0.6283185307,-1.260515571,0.7155849933,0.4751174075,0.1919862177,-3.277340484,0.5235987756,2.210750386,0.2094395102,3.170681474,,,,,,,,,
91.45,0.2443460953,3.073718738,0.05235987756,-3.45187341,-0.436332313,-2.075002555,-0.6632251158,-0.3975472185,0.7155849933,-0.4751174075,0.01745329252,-3.374303221,0.6283185307,1.512618685,0.3665191429,2.753741709,,,,,,,,,
91.5,0.401425728,2.685867793,-0.1221730476,-3.374303221,-0.5235987756,-1.33808576,-0.6632251158,0.3878509449,0.6632251158,-1.33808576,-0.1570796327,-3.190074022,0.6806784083,0.6884354272,0.4886921906,2.210750386,,,,,,,,,
91.55,0.5235987756,2.065306282,-0.2967059728,-3.02523737,-0.5759586532,-0.4751174075,-0.6283185307,1.221730476,0.5759586532,-2.075002555,-0.3141592654,-2.724652888,0.6981317008,-0.1745329252,0.5934119457,1.522314959,,,,,,,,,
91.6,0.6108652382,1.33808576,-0.436332313,-2.414372132,-0.5759586532,0.4654211339,-0.5410520681,2.036217461,0.4537856055,-2.724652888,-0.436332313,-2.075002555,0.6632251158,-1.037501278,0.6457718232,0.7272205217,,,,,,,,,
91.65,0.6632251158,0.4751174075,-0.5410520681,-1.696847884,-0.5235987756,1.299300665,-0.4188790205,2.724652888,0.2967059728,-3.199770295,-0.5235987756,-1.347782033,0.5934119457,-1.861684535,0.6632251158,-0.04848136811,,,,,,,,,
91.7,0.6632251158,-0.4751174075,-0.6108652382,-0.8629683524,-0.436332313,1.948950998,-0.2617993878,3.23855539,0.1221730476,-3.413088315,-0.5759586532,-0.5235987756,0.471238898,-2.550119963,0.6457718232,-0.9114497205,,,,,,,,,
91.75,0.6108652382,-1.33808576,-0.6283185307,0,-0.3316125579,2.598601331,-0.0872664626,3.539139872,-0.05235987756,-3.413088315,-0.5759586532,0.3102807559,0.3316125579,-3.064022465,0.5759586532,-1.813203167,,,,,,,,,
91.8,0.5235987756,-2.065306282,-0.6108652382,0.8629683524,-0.1745329252,3.160985201,0.1047197551,3.539139872,-0.2268928028,-3.199770295,-0.5410520681,1.076286372,0.1570796327,-3.374303221,0.4537856055,-2.501638595,,,,,,,,,
91.85,0.401425728,-2.685867793,-0.5410520681,1.68715161,0,3.403392041,0.2792526803,3.23855539,-0.3839724354,-2.714956614,-0.471238898,1.871380809,-0.01745329252,-3.413088315,0.3141592654,-2.937970908,,,,,,,,,
91.9,0.2443460953,-3.073718738,-0.436332313,2.375587037,0.1745329252,3.413088315,0.436332313,2.734349161,-0.5061454831,-2.045913734,-0.3490658504,2.550119963,-0.1919862177,-3.248251663,0.1570796327,-3.23855539,,,,,,,,,
91.95,0.0872664626,-3.287036758,-0.2967059728,2.899185813,0.3490658504,3.199770295,0.5585053606,2.084698829,-0.5934119457,-1.250819297,-0.2094395102,3.054326191,-0.3490658504,-2.889489539,-0.01745329252,-3.335518126,,,,,,,,,
92,-0.0872664626,-3.374303221,-0.1396263402,3.248251663,0.5061454831,2.724652888,0.6457718232,1.376870854,-0.6283185307,-0.4751174075,-0.03490658504,3.335518126,-0.4886921906,-2.336801943,-0.1919862177,-3.102807559,,,,,,,,,
92.05,-0.2617993878,-3.190074022,0.03490658504,3.413088315,0.6283185307,2.075002555,0.6981317008,0.6011689646,-0.6457718232,0.3878509449,0.1396263402,3.277340484,-0.5934119457,-1.55140378,-0.3316125579,-2.734349161,,,,,,,,,
92.1,-0.4188790205,-2.714956614,0.2094395102,3.364606947,0.7155849933,1.347782033,0.7155849933,-0.3490658504,-0.5934119457,1.299300665,0.2967059728,3.083415012,-0.6457718232,-0.6981317008,-0.471238898,-2.210750386,,,,,,,,,
92.15,-0.5410520681,-2.036217461,0.3839724354,3.02523737,0.7679448709,0.513902502,0.6632251158,-1.299300665,-0.5061454831,2.026521187,0.4537856055,2.714956614,-0.6632251158,0.1745329252,-0.5585053606,-1.541707506,,,,,,,,,
92.2,-0.6283185307,-1.221730476,0.5235987756,2.424068406,0.7679448709,-0.3490658504,0.5759586532,-2.055610008,-0.3839724354,2.598601331,0.5759586532,2.162269018,-0.6283185307,1.037501278,-0.6283185307,-0.7853981634,,,,,,,,,
92.25,-0.6632251158,-0.3878509449,0.6283185307,1.735632978,0.7330382858,-1.202337929,0.4537856055,-2.695564067,-0.2443460953,3.073718738,0.6806784083,1.386567128,-0.5585053606,1.861684535,-0.6457718232,0.1357478307,,,,,,,,,
92.3,-0.6632251158,0.3878509449,0.6981317008,0.9987161831,0.6457718232,-1.997432366,0.2967059728,-3.112503833,-0.06981317008,3.374303221,0.7155849933,0.5526875965,-0.436332313,2.550119963,-0.6108652382,0.9890199095,,,,,,,,,
92.35,-0.6283185307,1.221730476,0.7330382858,0.1648366516,0.5235987756,-2.588905057,0.1396263402,-3.413088315,0.1047197551,3.403392041,0.7330382858,-0.2424068406,-0.2967059728,3.064022465,-0.5410520681,1.725936705,,,,,,,,,
92.4,-0.5410520681,2.026521187,0.7155849933,-0.6981317008,0.3839724354,-3.073718738,-0.05235987756,-3.510051051,0.2792526803,3.199770295,0.6981317008,-1.144160287,-0.1221730476,3.374303221,-0.436332313,2.385283311,,,,,,,,,
92.45,-0.4188790205,2.67617152,0.6632251158,-1.561100053,0.2094395102,-3.374303221,-0.2268928028,-3.267644211,0.436332313,2.724652888,0.6108652382,-1.890773356,0.05235987756,3.413088315,-0.2967059728,2.899185813,,,,,,,,,
92.5,-0.2617993878,3.073718738,0.5585053606,-2.375587037,0.03490658504,-3.403392041,-0.3839724354,-2.860400719,0.5585053606,2.075002555,0.5061454831,-2.550119963,0.2268928028,3.23855539,-0.1396263402,3.23855539,,,,,,,,,
92.55,-0.1047197551,3.277340484,0.4188790205,-3.015541097,-0.1396263402,-3.199770295,-0.5235987756,-2.201054112,0.6457718232,1.347782033,0.3490658504,-3.034933644,0.3839724354,2.860400719,0.03490658504,3.364606947,,,,,,,,,
92.6,0.06981317008,3.3452144,0.2443460953,-3.374303221,-0.2967059728,-2.724652888,-0.6108652382,-1.386567128,0.6981317008,0.513902502,0.1919862177,-3.267644211,0.5235987756,2.24953548,0.2094395102,3.199770295,,,,,,,,,
92.65,0.2443460953,3.102807559,0.06981317008,-3.45187341,-0.4188790205,-2.075002555,-0.6632251158,-0.5235987756,0.6981317008,-0.3490658504,0.01745329252,-3.3452144,0.6108652382,1.55140378,0.3665191429,2.763437982,,,,,,,,,
92.7,0.3839724354,2.714956614,-0.1047197551,-3.374303221,-0.5061454831,-1.347782033,-0.6632251158,0.3490658504,0.6632251158,-1.202337929,-0.1570796327,-3.102807559,0.6806784083,0.7853981634,0.4886921906,2.210750386,,,,,,,,,
92.75,0.5235987756,2.123483923,-0.2792526803,-3.02523737,-0.5585053606,-0.5235987756,-0.6283185307,1.202337929,0.5759586532,-1.997432366,-0.2967059728,-2.724652888,0.6981317008,-0.1357478307,0.5934119457,1.512618685,,,,,,,,,
92.8,0.6108652382,1.250819297,-0.4188790205,-2.424068406,-0.5585053606,0.3102807559,-0.5410520681,1.997432366,0.4537856055,-2.588905057,-0.436332313,-2.162269018,0.6632251158,-0.9987161831,0.6457718232,0.6981317008,,,,,,,,,
92.85,0.6457718232,0.3975472185,-0.5235987756,-1.735632978,-0.5235987756,1.076286372,-0.4188790205,2.588905057,0.3141592654,-3.073718738,-0.5235987756,-1.376870854,0.5934119457,-1.764721799,0.6632251158,-0.1357478307,,,,,,,,,
92.9,0.6457718232,-0.3878509449,-0.5934119457,-0.9987161831,-0.4537856055,1.871380809,-0.2792526803,3.083415012,0.1396263402,-3.374303221,-0.5759586532,-0.5332950492,0.4886921906,-2.511334868,0.6283185307,-0.9017534469,,,,,,,,,
92.95,0.6108652382,-1.212034203,-0.6283185307,-0.1648366516,-0.3316125579,2.550119963,-0.1047197551,3.413088315,-0.03490658504,-3.403392041,-0.5759586532,0.3102807559,0.3316125579,-3.02523737,0.5759586532,-1.696847884,,,,,,,,,
93,0.5235987756,-1.997432366,-0.6108652382,0.6981317008,-0.1919862177,3.064022465,0.06981317008,3.529443598,-0.2094395102,-3.199770295,-0.5410520681,1.076286372,0.1745329252,-3.277340484,0.4537856055,-2.375587037,,,,,,,,,
93.05,0.401425728,-2.588905057,-0.5585053606,1.55140378,-0.01745329252,3.374303221,0.2617993878,3.335518126,-0.3665191429,-2.724652888,-0.471238898,1.871380809,0,-3.383999494,0.3316125579,-2.889489539,,,,,,,,,
93.1,0.2617993878,-3.073718738,-0.4537856055,2.336801943,0.1570796327,3.403392041,0.4188790205,2.802223077,-0.4886921906,-2.075002555,-0.3490658504,2.540423689,-0.1745329252,-3.23855539,0.1570796327,-3.209466569,,,,,,,,,
93.15,0.0872664626,-3.364606947,-0.3141592654,2.889489539,0.3316125579,3.199770295,0.5410520681,2.210750386,-0.5759586532,-1.347782033,-0.2094395102,3.02523737,-0.3316125579,-2.899185813,0,-3.277340484,,,,,,,,,
93.2,-0.0872664626,-3.364606947,-0.1570796327,3.248251663,0.4886921906,2.724652888,0.6457718232,1.473833591,-0.6283185307,-0.513902502,-0.03490658504,3.248251663,-0.471238898,-2.375587037,-0.1745329252,-3.199770295,,,,,,,,,
93.25,-0.2617993878,-3.073718738,0.01745329252,3.413088315,0.6108652382,2.084698829,0.6981317008,0.5623838701,-0.6283185307,0.3393695768,0.1221730476,3.277340484,-0.5759586532,-1.677455337,-0.3316125579,-2.850704445,,,,,,,,,
93.3,-0.401425728,-2.598601331,0.1919862177,3.374303221,0.6981317008,1.386567128,0.6981317008,-0.3005844823,-0.5934119457,1.173249108,0.2967059728,3.160985201,-0.6457718232,-0.8241832579,-0.471238898,-2.239839207,,,,,,,,,
93.35,-0.5235987756,-2.036217461,0.3665191429,3.064022465,0.7504915784,0.6399540591,0.6632251158,-1.085982646,-0.5061454831,1.90046963,0.4537856055,2.714956614,-0.6632251158,0.1260515571,-0.5585053606,-1.522314959,,,,,,,,,
93.4,-0.6108652382,-1.33808576,0.5061454831,2.550119963,0.7679448709,-0.2133180197,0.5934119457,-1.90046963,-0.401425728,2.559816236,0.5759586532,2.084698829,-0.6283185307,0.9890199095,-0.6283185307,-0.6981317008,,,,,,,,,
93.45,-0.6632251158,-0.513902502,0.6283185307,1.861684535,0.7330382858,-1.134464014,0.471238898,-2.647082699,-0.2443460953,3.073718738,0.6632251158,1.386567128,-0.5585053606,1.735632978,-0.6283185307,0.1357478307,,,,,,,,,
93.5,-0.6632251158,0.3490658504,0.6981317008,1.037501278,0.6457718232,-1.890773356,0.3141592654,-3.102807559,-0.0872664626,3.403392041,0.7155849933,0.6399540591,-0.4537856055,2.424068406,-0.6108652382,0.9017534469,,,,,,,,,
93.55,-0.6283185307,1.202337929,0.7330382858,0.1745329252,0.5410520681,-2.550119963,0.1570796327,-3.413088315,0.1047197551,3.500354778,0.7330382858,-0.2133180197,-0.3141592654,3.02523737,-0.5410520681,1.696847884,,,,,,,,,
93.6,-0.5410520681,1.997432366,0.7155849933,-0.6981317008,0.3839724354,-3.034933644,-0.03490658504,-3.510051051,0.2792526803,3.228859116,0.6981317008,-1.12476774,-0.1396263402,3.364606947,-0.436332313,2.375587037,,,,,,,,,
93.65,-0.4188790205,2.579208784,0.6632251158,-1.55140378,0.2268928028,-3.277340484,-0.2094395102,-3.267644211,0.436332313,2.734349161,0.6108652382,-1.861684535,0.03490658504,3.413088315,-0.2967059728,2.889489539,,,,,,,,,
93.7,-0.2792526803,3.034933644,0.5585053606,-2.336801943,0.05235987756,-3.374303221,-0.3665191429,-2.860400719,0.5585053606,2.075002555,0.5061454831,-2.453157226,0.2094395102,3.248251663,-0.1396263402,3.199770295,,,,,,,,,
93.75,-0.1047197551,3.248251663,0.4188790205,-2.889489539,-0.1221730476,-3.199770295,-0.5061454831,-2.210750386,0.6457718232,1.347782033,0.3665191429,-2.996148549,0.3665191429,2.889489539,0.03490658504,3.248251663,,,,,,,,,
93.8,0.05235987756,3.277340484,0.2617993878,-3.248251663,-0.2792526803,-2.763437982,-0.5934119457,-1.425352222,0.6981317008,0.5235987756,0.1919862177,-3.23855539,0.5061454831,2.336801943,0.1919862177,3.102807559,,,,,,,,,
93.85,0.2268928028,3.160985201,0.0872664626,-3.413088315,-0.401425728,-2.201054112,-0.6457718232,-0.6496503327,0.6981317008,-0.3102807559,0.03490658504,-3.277340484,0.6108652382,1.561100053,0.3490658504,2.821615624,,,,,,,,,
93.9,0.3839724354,2.714956614,-0.0872664626,-3.374303221,-0.5061454831,-1.473833591,-0.6632251158,0.2133180197,0.6632251158,-1.085982646,-0.1396263402,-3.160985201,0.6632251158,0.7369167953,0.4886921906,2.239839207,,,,,,,,,
93.95,0.5061454831,2.075002555,-0.2617993878,-3.064022465,-0.5585053606,-0.5623838701,-0.6283185307,1.134464014,0.5934119457,-1.90046963,-0.2967059728,-2.714956614,0.6806784083,-0.03878509449,0.5759586532,1.55140378,,,,,,,,,
94,0.5934119457,1.347782033,-0.401425728,-2.550119963,-0.5585053606,0.3005844823,-0.5410520681,1.890773356,0.471238898,-2.637386425,-0.4188790205,-2.084698829,0.6632251158,-0.872664626,0.6457718232,0.7853981634,,,,,,,,,
94.05,0.6457718232,0.513902502,-0.5235987756,-1.861684535,-0.5235987756,1.076286372,-0.436332313,2.550119963,0.3141592654,-3.064022465,-0.5061454831,-1.386567128,0.5934119457,-1.68715161,0.6632251158,-0.1357478307,,,,,,,,,
94.1,0.6457718232,-0.3393695768,-0.5934119457,-1.037501278,-0.4537856055,1.861684535,-0.2792526803,3.044629917,0.1570796327,-3.287036758,-0.5585053606,-0.6496503327,0.4886921906,-2.375587037,0.6283185307,-0.9793236358,,,,,,,,,
94.15,0.6108652382,-1.173249108,-0.6283185307,-0.1745329252,-0.3316125579,2.511334868,-0.1221730476,3.316125579,-0.01745329252,-3.374303221,-0.5759586532,0.1842291988,0.3490658504,-2.908882087,0.5585053606,-1.68715161,,,,,,,,,
94.2,0.5235987756,-1.90046963,-0.6108652382,0.6884354272,-0.1919862177,2.937970908,0.05235987756,3.500354778,-0.1919862177,-3.199770295,-0.5410520681,1.037501278,0.1919862177,-3.277340484,0.4537856055,-2.259231754,,,,,,,,,
94.25,0.4188790205,-2.550119963,-0.5585053606,1.512618685,-0.03490658504,3.248251663,0.2443460953,3.325821852,-0.3490658504,-2.763437982,-0.471238898,1.851988262,0.01745329252,-3.500354778,0.3316125579,-2.773134256,,,,,,,,,
94.3,0.2617993878,-3.034933644,-0.4537856055,2.210750386,0.1396263402,3.374303221,0.401425728,2.802223077,-0.471238898,-2.201054112,-0.3490658504,2.511334868,-0.1745329252,-3.354910673,0.1745329252,-3.199770295,,,,,,,,,
